-1.494029850746268728e+01,2.787987660668188347e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.786593666837854635e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.785200370004435909e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.783807769819433700e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.782415865934524236e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.781024658001557389e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.779634145672556671e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.778244328599720295e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.776855206435420647e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.775466778832203222e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.774079045442787161e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.772692005920065771e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.771305659917106005e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.769920007087147398e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.768535047083604183e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.767150779560062651e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.765767204170282731e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.780555555555555713e+01,2.764384320568197995e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.763002128407914069e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.780555555555555713e+01,2.761620627343710221e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.760239817030038300e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.758859697121523270e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.757480267272962676e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.756101527139326117e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.754723476375756835e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.753346114637569065e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.751969441580250685e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.750593456859460567e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.749218160131031225e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.747843551050965639e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.746469629275440430e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.745096394460802684e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.743723846263572601e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.742351984340440845e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.740980808348270662e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.739610317944096826e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.738240512785125101e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.736871392528732778e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.860000000000000142e+01,2.735502956832468672e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.734135205354052592e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.732768137751375872e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.731401753682500311e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.730036052805659231e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.728671034779256422e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.033333333333333215e+01,2.727306699261867195e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.725943045912236270e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.724580074389280421e-07,9.900008119952563579e-01,9.995093964326237646e-02
-2.944117647058823550e+01,2.723217784352085825e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.721856175459910188e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.720495247372180618e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.719134999748494692e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.717775432248620450e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.716416544532496399e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.715058336260230451e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.713700807092100456e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.712343956688554728e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.710987784710210458e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.709632290817855302e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.708277474672446326e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.706923335935109997e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.705569874267142723e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.704217089330009257e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.702864980785344289e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.701513548294951915e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.700162791520804580e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.698812710125044133e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.697463303769981834e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.696114572118096756e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.694766514832037913e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.693419131574622133e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.692072422008835125e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.516666666666666607e+01,2.690726385797830944e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.689381022604931992e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.688036332093629549e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.516666666666666607e+01,2.686692313927582715e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.685348967770618935e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.684006293286734004e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.682664290140091004e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.681322957995021366e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.679982296516023811e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.678642305367765936e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.677302984215082097e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.675964332722974469e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.540000000000000036e+01,2.674626350556613047e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.673289037381335112e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.671952392862644706e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.670616416666213691e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.669281108457880686e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.667946467903652130e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.666612494669700692e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.665279188422365799e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.663946548828154700e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.662614575553740871e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.661283268265964019e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.659952626631831140e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.658622650318515461e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.657293338993356439e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.655964692323859760e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.654636709977697870e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.653309391622708919e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.651982736926897811e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.540000000000000036e+01,2.650656745558434626e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.649331417185655671e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.648006751477062958e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.646682748101324724e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.645359406727274381e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.644036727023911042e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.642714708660398988e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.641393351306068734e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.640072654630415965e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.638752618303101008e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.637433241993949360e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.540000000000000036e+01,2.636114525372952751e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.634796468110266492e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.633479069876211596e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.632162330341273718e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.630846249176103154e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.629530826051515373e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.628216060638489955e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.626901952608170593e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.540000000000000036e+01,2.625588501631866683e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.624275707381050671e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.622963569527360178e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.621652087742596406e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.620341261698725199e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.619031091067875987e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.617721575522342309e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.616412714734581289e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.615104508377214164e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.613796956123025754e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.612490057644964461e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.611183812616142272e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.609878220709834226e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.608573281599479477e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.607268994958679702e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.605965360461200689e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.604662377780970225e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.603360046592079678e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.602058366568783997e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.600757337385499601e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.599456958716807019e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.598157230237448776e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.596858151622330450e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.595559722546519614e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.594261942685246367e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.430000000000000071e+01,2.592964811713903860e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.591668329308047241e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.590372495143393121e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.589077308895821697e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,2.587782770241374100e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.586488878856253458e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.585195634416825422e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.494029850746268728e+01,2.583903036599617109e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.540000000000000036e+01,2.582611085081317632e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.581319779538777039e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.580029119649007903e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.578739105089183733e-07,9.900008119952563579e-01,9.995093964326237646e-02
-3.707407407407407618e+01,2.577449735536639503e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,2.576161010668871126e-07,9.900008119952563579e-01,9.995093964326237646e-02
-1.472058823529411775e+01,2.574872930163537037e-07,9.900008119952563579e-01,9.995093964326237646e-02
-4.003999999999999915e+01,2.573585493698455548e-07,9.900008119952563579e-01,9.995093964326237646e-02
