-8.441976432593767754e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.011540773535976490e-01,2.300000000000000000e+01
-8.277600047915365167e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.851755777994792185e-01,2.400000000000000000e+01
-9.399594779717449455e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.093885209825303795e+00,3.000000000000000000e+00
-8.101633765490097971e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.386420273199314268e-01,2.400000000000000000e+01
-8.398638983594587160e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.365209029892743287e-01,2.300000000000000000e+01
-8.223076240875973042e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.765169159704897850e-01,2.300000000000000000e+01
-9.357847110909757760e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.860145970394736947e+00,3.000000000000000000e+00
-8.563392525373069475e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.875458798166048879e-01,2.300000000000000000e+01
-8.204697720970759178e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.143572572801933696e-01,2.400000000000000000e+01
-8.108244755546333238e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.771127592257368218e-03,2.400000000000000000e+01
-8.571458013405901966e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.282540790105270057e-02,2.300000000000000000e+01
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.327814438763786686e+00,3.000000000000000000e+00
-7.474451815023385848e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.164701938629150446e-01,3.200000000000000000e+01
-8.293770281770761699e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.874070714731685516e+00,2.400000000000000000e+01
-8.366537265920754862e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.082783033867843914e+00,2.300000000000000000e+01
-9.627072236881180345e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.540986902573529438e+00,3.000000000000000000e+00
-8.603685564650889717e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.291469047809469251e-01,2.300000000000000000e+01
-8.430485750179126114e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.143701633485425084e-01,2.300000000000000000e+01
-8.596007609942705585e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.356268443231997356e+00,2.300000000000000000e+01
-8.251843444533118088e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.009143163287450573e-01,2.500000000000000000e+01
-6.835481775838931640e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.565521585065766247e-02,3.500000000000000000e+01
-8.245348200910775915e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.902773054819258292e-01,2.500000000000000000e+01
-8.675439474830042741e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.083620381151509049e+00,2.300000000000000000e+01
-8.623188456265864943e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.050283234694908252e-01,2.300000000000000000e+01
-8.566782566617290229e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.765983068642495990e+00,2.300000000000000000e+01
-8.545550865947117813e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.536446781481726864e-01,2.300000000000000000e+01
-7.542480978860159269e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.934861484962173472e-01,3.100000000000000000e+01
-8.690709611357630138e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.907568890115488913e-01,2.300000000000000000e+01
-8.406510475643135294e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.100493091647907651e-01,2.300000000000000000e+01
-9.580029367038861210e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.384506225585937500e+00,3.000000000000000000e+00
-8.244390279865601201e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.393961171634861662e-01,2.400000000000000000e+01
-8.590248798103900185e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.591882456903872534e-01,2.300000000000000000e+01
-8.406032092132014100e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.014622745350894917e-01,2.300000000000000000e+01
-7.416588271533153431e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.688222764413568056e-01,3.100000000000000000e+01
-9.402139913815099703e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.803908030192057366e+00,3.000000000000000000e+00
-8.658081225233590317e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.047660164211107414e+00,2.300000000000000000e+01
-8.570218752491635428e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.444756662743723385e-01,2.300000000000000000e+01
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.682106915642233469e+00,3.000000000000000000e+00
-8.475285905004469100e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.075524012247720984e-01,2.400000000000000000e+01
-8.421213899888408605e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.083694958295978283e-01,2.400000000000000000e+01
-8.256149362095399624e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.174351926709785054e-01,2.400000000000000000e+01
-8.733442140643924745e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.861761500692775240e-01,2.300000000000000000e+01
-8.443751054659479394e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.997257685257216142e-01,2.300000000000000000e+01
-8.602731923552973115e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.584578313747373679e-01,2.300000000000000000e+01
-8.399563176656032226e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.785252764942200199e-01,2.400000000000000000e+01
-8.286689270897974779e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.140079498291015625e-01,2.400000000000000000e+01
-8.102817066411483893e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.416116260346912625e-01,2.500000000000000000e+01
-8.525564995793973821e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.409731055508140374e-01,2.300000000000000000e+01
-9.624948999308716679e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.644855274873621376e+00,3.000000000000000000e+00
-8.536210405163282644e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.869211131128771686e-01,2.300000000000000000e+01
-8.559130533563904919e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.226864149590500164e+00,2.300000000000000000e+01
-9.574121546034304231e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.283490231162623285e+00,3.000000000000000000e+00
-9.359394724056394921e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.322661951968544303e+00,3.000000000000000000e+00
-9.431028867799815885e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.915499732607886640e-01,4.000000000000000000e+00
-9.322134013921333917e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.048674265543619866e+00,3.000000000000000000e+00
-9.363659913668367096e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.558549981368215542e+00,3.000000000000000000e+00
-9.593862946734168418e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.460529327392578125e+00,3.000000000000000000e+00
-7.955314971512589750e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.760077324466429394e-01,2.700000000000000000e+01
-8.316804627910053682e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.647598902384440178e-01,2.400000000000000000e+01
-9.523100582713897211e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.234598661723889768e+00,3.000000000000000000e+00
-9.589120249627742965e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.273454878065321205e+00,3.000000000000000000e+00
-8.575998555106143328e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.512021952661974811e-01,2.300000000000000000e+01
-8.588992500230614269e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.511165129832732101e-01,2.300000000000000000e+01
-7.766583098200757718e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.580132745633459179e-01,3.100000000000000000e+01
-8.621850311727048677e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.118957904206604237e-01,2.300000000000000000e+01
-7.045457737635447870e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.012763323102678470e-01,3.500000000000000000e+01
-8.604927699062253055e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.635570720090703922e-01,2.300000000000000000e+01
-8.236744056661501645e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.677352190017700195e-01,2.500000000000000000e+01
-8.478050393898678294e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.671044667561848884e-01,2.400000000000000000e+01
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.607008092543658062e+00,3.000000000000000000e+00
-9.581700081337976371e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.194223192003038170e+00,3.000000000000000000e+00
-9.558329666013652570e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.110070479543585620e+00,3.000000000000000000e+00
-8.530069947209143777e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.166307449340820201e-01,2.400000000000000000e+01
-8.373694371042749651e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.168492549607733688e-01,2.300000000000000000e+01
-9.435704683044355079e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.724965875799005621e+00,1.100000000000000000e+01
-8.693516028441949572e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.631420398580616382e-01,2.300000000000000000e+01
-8.229731011327797319e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.250004877809618331e-01,2.400000000000000000e+01
-6.979942387300252449e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.303985595703124667e-02,3.500000000000000000e+01
-8.231655918442984898e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.415937520689883211e-01,2.300000000000000000e+01
-8.163752887854462870e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.238705394713859181e-01,2.400000000000000000e+01
-8.713529711492890328e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.003964089939736848e+00,2.300000000000000000e+01
-9.554810440705823282e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.132170783148871429e+00,3.000000000000000000e+00
-9.361923102237214778e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.224178113435444137e+00,3.000000000000000000e+00
-9.399198164571951963e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.160042656792534821e+00,3.000000000000000000e+00
-9.626188672308856553e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.107768339269301405e+00,3.000000000000000000e+00
-8.743566981228275381e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.888422998888738880e-01,2.300000000000000000e+01
-8.405204072581395280e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.461423324326337037e-01,2.300000000000000000e+01
-8.387038604572431666e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.116335134037205412e-01,2.400000000000000000e+01
-7.733933415813328338e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.108728105095541316e-01,3.100000000000000000e+01
-8.380933826211860094e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.015939258393787181e+00,4.000000000000000000e+00
-8.569515029820777841e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.852234016030521735e-01,2.300000000000000000e+01
-8.563748086390842218e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.487472534179687278e-01,2.300000000000000000e+01
-7.489619378893168289e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.835321633212537717e-02,3.300000000000000000e+01
-8.329395628747890612e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.303379058837890625e-01,2.400000000000000000e+01
-7.557244676989269294e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.314051528649827341e-02,3.200000000000000000e+01
-8.622458540384390346e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.233935783649313001e+00,2.300000000000000000e+01
-8.421794892777671748e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.064023877753585756e-01,2.400000000000000000e+01
-9.627730914533300677e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.015167236328125000e+00,3.000000000000000000e+00
-9.464448031214395485e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.066480557123819839e+00,9.000000000000000000e+00
-8.387407207650096552e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.314940123998818100e-01,2.300000000000000000e+01
-7.433167955270189964e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.205757795061384141e-01,3.500000000000000000e+01
-8.319886290219834279e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.654611539439994505e-01,2.300000000000000000e+01
-8.734054389963792175e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.546541393312633517e+00,2.300000000000000000e+01
-9.573013900308747282e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,9.141934712727864953e-01,3.000000000000000000e+00
-8.444889849996509668e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.315162022908529016e-01,2.400000000000000000e+01
-8.513745327031003285e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.881341373219209689e-01,2.300000000000000000e+01
-8.261595976699366872e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.102755228678385491e-01,2.400000000000000000e+01
-8.750020779779339364e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.395257502016813866e+00,2.300000000000000000e+01
-8.222979409635756554e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.379909856532647416e-01,2.400000000000000000e+01
-9.396187517134053735e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.368070390489366295e+00,3.000000000000000000e+00
-9.553317834501756067e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.505815717909071205e+00,3.000000000000000000e+00
-8.071975893961717929e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.895689464750744180e-01,2.500000000000000000e+01
-6.323070188466614638e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.637269963872247214e-01,3.800000000000000000e+01
-8.543839882726464907e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.086470921834309378e-01,2.400000000000000000e+01
-8.431678332099710360e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.715969021037473508e-01,2.300000000000000000e+01
-8.423212889147481519e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.084475013298716872e-01,2.400000000000000000e+01
-8.608510079807560089e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.483585486977787360e+00,2.300000000000000000e+01
-9.296598997265387254e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.250142700818120289e+00,9.000000000000000000e+00
-8.298675091982030949e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.065311335715927066e-01,2.300000000000000000e+01
-7.294293072865936267e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.923919129514408799e-01,3.300000000000000000e+01
-8.590639220787377894e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.627960731243265124e-01,2.300000000000000000e+01
-8.054508972650101839e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.682177589053199140e-02,2.500000000000000000e+01
-7.555711505447625598e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,9.949479103088379461e-02,3.200000000000000000e+01
-8.247966263488498839e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.364557902018229185e-01,2.400000000000000000e+01
-8.406939365976560907e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.464898427327474051e-01,2.400000000000000000e+01
-8.170073326078718878e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.271936432132876549e-01,2.400000000000000000e+01
-9.393144350114043561e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.146719614664713394e+00,3.000000000000000000e+00
-9.723315148894063498e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.849516891770892624e+00,7.000000000000000000e+00
-9.583350881739707461e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.437748379177517410e+00,3.000000000000000000e+00
-9.572772840107012371e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.727013058132595535e+00,3.000000000000000000e+00
-8.221860090752700501e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.104999945415714446e-01,2.400000000000000000e+01
-8.524271249360621994e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.220707133664923227e-01,2.300000000000000000e+01
-8.300026891265305551e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.877283689354647678e-02,2.300000000000000000e+01
-9.345799327526108868e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.675354427761501785e+00,3.000000000000000000e+00
-8.814228054756316055e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.938102454469914915e-01,2.200000000000000000e+01
-8.513333920679804123e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.400350601946721785e-01,2.400000000000000000e+01
-9.401083645809455902e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.097893185085720535e+00,3.000000000000000000e+00
-8.400993114376120730e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.292722152451337481e+00,2.300000000000000000e+01
-7.987875821353753736e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.734487312991603580e-02,2.900000000000000000e+01
-8.511706157101767189e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.444519560215836940e-01,2.300000000000000000e+01
-9.201545123954932137e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.378077055278577268e+00,3.000000000000000000e+00
-8.386063326416052632e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.133713404337564956e-01,2.400000000000000000e+01
-8.561418640731031360e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.071380873857918470e-01,2.300000000000000000e+01
-9.316372168426794076e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.369271901189064389e+00,9.000000000000000000e+00
-8.195664361898687389e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.073261448594389877e-01,2.400000000000000000e+01
-8.227503264489087087e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.392225560134019435e-01,2.400000000000000000e+01
-8.444371610910528148e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.637323929091631158e-01,2.300000000000000000e+01
-8.658193037554492832e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.347230638776506617e-01,2.200000000000000000e+01
-8.344789525393140650e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.017723208568135473e-01,2.400000000000000000e+01
-9.629755347967780210e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.441978454589843750e+00,3.000000000000000000e+00
-9.349324535006088865e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.437589304070723983e+02,3.000000000000000000e+00
-9.589356974621972540e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.738800854153103614e+01,3.000000000000000000e+00
-8.453857565062516244e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.571110382080077805e+00,5.000000000000000000e+00
6.554124839389970703e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.333208498747452619e+00,4.000000000000000000e+00
-9.526369786693302899e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.830152210436369220e+00,3.000000000000000000e+00
-9.594513066587532535e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.806828392876519196e+00,3.000000000000000000e+00
-8.498122552807808461e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.793562389555431125e-01,4.000000000000000000e+00
-9.396974666860845105e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.041937086317274552e-01,3.000000000000000000e+00
-9.597022617450815574e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.428761650534237315e+00,3.000000000000000000e+00
-9.378532058043072084e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.736546834309895371e-02,3.000000000000000000e+00
-9.316230609436863119e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.625581007737380235e-01,1.000000000000000000e+01
-9.301623160994039097e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.042813521165114610e-01,1.000000000000000000e+01
-9.440739837791214484e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.959116410235969274e-01,9.000000000000000000e+00
-9.399198164571951963e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.007323371039496429e+00,3.000000000000000000e+00
-9.114644995602046151e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.409134604714133543e+00,4.000000000000000000e+00
-9.376259357932320881e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.240388167531866870e+00,3.000000000000000000e+00
-9.401837670697931060e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.777363247341580355e-01,3.000000000000000000e+00
-9.597022617450815574e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.454103357651654216e-01,3.000000000000000000e+00
-9.468032643074114674e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.724716835833610573e-01,9.000000000000000000e+00
-9.597204026741432870e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.223234388563368302e-01,3.000000000000000000e+00
-9.377945682952069717e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.188436889648437744e-01,1.000000000000000000e+01
-9.413386691836085163e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.064559625119579023e+00,9.000000000000000000e+00
-9.580029367038861210e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.747483995225694198e-01,3.000000000000000000e+00
-9.371279282074056027e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.252222964638158187e-02,3.000000000000000000e+00
-9.337269808185951092e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.194118075900607145e-01,3.000000000000000000e+00
-9.627730914533300677e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.684484145220588480e-02,3.000000000000000000e+00
-9.439757910890079984e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.991650016940369694e-01,9.000000000000000000e+00
-9.345799327526108868e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.994897630479600448e-01,3.000000000000000000e+00
-3.003334222711663415e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.050956646601358901e+00,3.800000000000000000e+01
-9.402139913815099703e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.064176347520616517e+00,3.000000000000000000e+00
-9.628633289143296281e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.498318840475643399e-01,3.000000000000000000e+00
-6.206164704019907674e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.609563244439159768e-01,3.800000000000000000e+01
-9.031906210577648153e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.232147979736328169e+00,4.000000000000000000e+00
-8.224761400189933624e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.758073473733569037e-01,2.500000000000000000e+01
-9.383494695939862140e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.514987945556640736e-01,4.000000000000000000e+00
-9.567390361172782320e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.845984207956414547e-01,3.000000000000000000e+00
-9.359562130083479303e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.292735049599095132e-01,3.000000000000000000e+00
-9.072085858932257452e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.170750011097301035e-01,4.000000000000000000e+00
-9.399961586984971973e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.018702612982855804e+00,3.000000000000000000e+00
-9.566042903347195647e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.862767671283922510e+00,3.000000000000000000e+00
